دىزىنفىكسىيە	dizinfiksijɛ
دۇنيايىمىزمۇ	dunjajimizmu
دېكلاماتسىيە	deklamatsijɛ
دېيىشكەنىدۇق	dejiʃkɛniduq
دېگەنلىرىڭىز	deɡɛnliriŋiz
دېھقانلارنىڭ	dehqanlarniŋ
دەرىسلىكلىرى	dɛrislikliri
دەرياسى››نىڭ	dɛrjasi››niŋ
دەستىگاھتىكى	dɛstiɡahtiki
دەستۇرلىرىنى	dɛsturlirini
رايونىمىزنىڭ	rajonimizniŋ
رىۋايەتلەرگە	riwajɛtlɛrɡɛ
رىۋايەتچىلەر	riwajɛtt͡ʃilɛr
زامانىمىزنىڭ	zamanimizniŋ
زىرائەتلەرنى	ziraɛtlɛrni
ساغلاملىقىغا	saʁlamliqiʁa
ساقال–بۇرۇتى	saqal–buruti
سالامەتلىكىم	salamɛtlikim
سايراۋېتىپتۇ	sajrawetiptu
ساۋاقدىشىنىڭ	sawaqdiʃiniŋ
سىنىپىمىزنىڭ	sinipimizniŋ
سۈرتۈلگەندىن	syrtylɡɛndin
سۈمۈرىۋالىدۇ	symyriwalidu
سۈپۈرۈۋاتقان	sypyrywatqan
سېمونتلانغان	semontlanʁan
سېمىزلىكىدىن	semizlikidin
سەنئەتكارلار	sɛnɛtkarlar
شارىنىڭكىدىن	ʃariniŋkidin
شاپتۇللارنىڭ	ʃaptullarniŋ
شۆلگەيلىرىنى	ʃølɡɛjlirini
قارىلىدىغىنى	qarilidiʁini
قارىياغاچلار	qarijaʁat͡ʃlar
قازىدىغانلار	qazidiʁanlar
قالارلىقمىدۇ	qalarliqmidu
قالدۇرىدىغان	qalduridiʁan
قالغانلىرىنى	qalʁanlirini
قالغانلىقىنى	qalʁanliqini
قالىدىكەنمەن	qalidikɛnmɛn
قانداقلىقىنى	qandaqliqini
قايغۇ–ھەسرەت	qajʁu–hɛsrɛt
قوغلىشىدىغان	qoʁliʃidiʁan
قولتۇقلىرىنى	qoltuqlirini
قوناقلىرىنىڭ	qonaqliriniŋ
قويغىنىمىزدا	qojʁinimizda
قىزىقىشتىنمۇ	qiziqiʃtinmu
قىستۇرۇۋاپتۇ	qisturuwaptu
قىلالايدىغان	qilalajdiʁan
قىلالايدىكەن	qilalajdikɛn
قىلالمىغۇدەك	qilalmiʁudɛk
قۇرۇلۇشىدىكى	quruluʃidiki
قۇيۇلۇۋاتقان	qujuluwatqan
قۇۋزاقلىرىنى	quwzaqlirini
قېرىنداشلىرى	qerindaʃliri
قەلبىمىزدىكى	qɛlbimizdiki
قەلەمدېنىمغا	qɛlɛmdenimʁa
كارىزلىرىنىڭ	karizliriniŋ
كىتابلىرىمنى	kitablirimni
كىرلىكلىرىمۇ	kirliklirimu
كىرگۈزۈلۈپتۇ	kirɡyzylyptu
كىرگۈزۈۋېتىڭ	kirɡyzywetiŋ
كىلومېتىردىن	kilometirdin
كىيىدىغاندەك	kijidiʁandɛk
كىيىشىۋالغان	kijiʃiwalʁan
كىيىملىرىمنى	kijimlirimni
كىيىملىرىنىڭ	kijimliriniŋ
كىچىكلىكىمدە	kit͡ʃiklikimdɛ
كۆتۈرۈۋالغان	køtyrywalʁan
كۆرگەزمىسىنى	kørɡɛzmisini
كۆرگەزمىسىگە	kørɡɛzmisiɡɛ
كۆرۈنمىگىدەك	kørynmiɡidɛk
كۆرۈۋاتاتتىم	kørywatattim
كۆرەلمىدىمغۇ	kørɛlmidimʁu
كۆڭلۈمدىكىنى	køŋlymdikini
كۆڭۈللىرىمىز	køŋyllirimiz
كۈلدۈرىدىغان	kyldyridiʁan
كۈلۈمسىرىگەن	kylymsiriɡɛn
كۈندىن–كۈنگە	kyndin–kynɡɛ
كېتىۋاتقاندا	ketiwatqanda
كېلىشىۋاتىدۇ	keliʃiwatidu
كېۋەزلىكتىكى	kewɛzliktiki
كەتكەنلىكىنى	kɛtkɛnlikini
كەشپىياتلىرى	kɛʃpijatliri
كەشپىياتچىنڭ	kɛʃpijatt͡ʃinŋ
كەلگەنلىكىنى	kɛlɡɛnlikini
كەچقۇرۇنلۇقى	kɛt͡ʃqurunluqi
كەچۈرگەنلىكى	kɛt͡ʃyrɡɛnliki
لېگەنچىلىكلا	leɡɛnt͡ʃilikla
لەگلەكلەرنىڭ	lɛɡlɛklɛrniŋ
ماتېماتىكلار	matematiklar
ماتېماتىكىغا	matematikiʁa
ماركىللىرىغا	markilliriʁa
موللاشتۇرغان	mollaʃturʁan
مۆكۈنۈۋالغان	møkynywalʁan
مۇئەللىمىدىن	muɛllimidin
مۇتەخسسىسلەر	mutɛχssislɛr
مۇتەخەسىسلەر	mutɛχɛsislɛr
مۇددىئاسىدىن	muddiasidin
مۇسابىقىدىكى	musabiqidiki
مۇكەممەللىكى	mukɛmmɛlliki
مۇناسىۋەتلىك	munasiwɛtlik
مۈشۈكياپىلاق	myʃykjapilaq
مەجنۇنتاللار	mɛd͡ʒnuntallar
مەدەنىيىتىنى	mɛdɛnijitini
مەزگىلىڭدىلا	mɛzɡiliŋdila
مەشرىپى››نىڭ	mɛʃripi››niŋ
مەشرەپلەرنىڭ	mɛʃrɛplɛrniŋ
مەكتىپىمىزدە	mɛktipimizdɛ
مەكتەپلەرنىڭ	mɛktɛplɛrniŋ
مەيدانلىرىدا	mɛjdanlirida
مەھەللىمىزنى	mɛhɛllimizni
مەھەللىڭىزدە	mɛhɛlliŋizdɛ
نامراتلىقنىڭ	namratliqniŋ
ناھىيىمىزنىڭ	nahijimizniŋ
نۇرغۇنلىرىدا	nurʁunlirida
نېمىلەرنىدۇر	nemilɛrnidur
نەتىجىلىرىگە	nɛtid͡ʒiliriɡɛ
ياتقۇزۇلۇپتۇ	jatquzuluptu
ياردەملەشتىم	jardɛmlɛʃtim
ياسىلىۋاتقان	jasiliwatqan
يالپۇزلاردىن	jalpuzlardin
يانچۇقلىرىنى	jant͡ʃuqlirini
يوقلىغۇچىلار	joqliʁut͡ʃilar
يوپۇرماقلىرى	jopurmaqliri
يوچۇقلىرىدىن	jot͡ʃuqliridin
يىغىلغانسېرى	jiʁilʁanseri
يۇرتىمىزدىكى	jurtimizdiki
يۈكسەكلىكىدە	jyksɛklikidɛ
يېتىلىگىنىچە	jetiliɡinit͡ʃɛ
يېمەك–ئىچمەك	jemɛk–it͡ʃmɛk
يەرمەنكسىىنى	jɛrmɛnksiini
يەرمەنكىسىگە	jɛrmɛnkisiɡɛ
يەكۈنلەيتتۇق	jɛkynlɛjttuq
پائالىيىتىنى	paalijitini
پائالىيىتىگە	paalijitiɡɛ
پاراۋۇزلارنى	parawuzlarni
پاھادىشاھلار	pahadiʃahlar
پېتىنالماپتۇ	petinalmaptu
پەخىرلىنىمىز	pɛχirlinimiz
پەرقلەنمىگەن	pɛrqlɛnmiɡɛn
چاقلىرىنىڭمۇ	t͡ʃaqliriniŋmu
چىدىيالمىدۇق	t͡ʃidijalmiduq
چىمىلدىتاتتى	t͡ʃimilditatti
چۆرگىلەيتتۇق	t͡ʃørɡilɛjttuq
چۈشىنەلمىگەن	t͡ʃyʃinɛlmiɡɛn
چۈشىنەلمەپتۇ	t͡ʃyʃinɛlmɛptu
چۈشۈندۈرۈپتۇ	t͡ʃyʃyndyryptu
چۈشەندۈرگۈچى	t͡ʃyʃɛndyrɡyt͡ʃi
چۈمۈلىلەردەك	t͡ʃymylilɛrdɛk
چەكلىنىدىغان	t͡ʃɛklinidiʁan
چەۋەندازلىرى	t͡ʃɛwɛndazliri
گالىستۇكىدىن	ɡalistukidin
ھازىرلىغاندا	hazirliʁanda
ھاشاراتلارنى	haʃaratlarni
ھاياجانلىنىپ	hajad͡ʒanlinip
ھايۋانلاردەك	hajwanlardɛk
ھېسابلىغاندا	hesabliʁanda
ھېچقايسىسىغا	het͡ʃqajsisiʁa
ھەرىكەتلەرنى	hɛrikɛtlɛrni
ھەپلىشىدىغان	hɛpliʃidiʁan
ۋارقىرىشاتتى	warqiriʃatti
ۋېلىسىپىتىنى	welisipitini
ئاخىرلاشتۇرسا	aχirlaʃtursa
ئادەتتىكىلىرى	adɛttikiliri
ئادەمكەنمەندە	adɛmkɛnmɛndɛ
ئادەملەرنىڭلا	adɛmlɛrniŋla
ئارىستوتېلنىڭ	aristotelniŋ
ئالاھىدىلىككە	alahidilikkɛ
ئالماشتۇراتتى	almaʃturatti
ئالماشتۇرغىلى	almaʃturʁili
ئالماشتۇرۇشقا	almaʃturuʃqa
ئاينىۋاتقاندا	ajniwatqanda
ئاپتوموبىللار	aptomobillar
ئاڭلاشقانىكەن	aŋlaʃqanikɛn
ئاڭلىدىڭلارمۇ	aŋlidiŋlarmu
ئاڭلىماقتىمىز	aŋlimaqtimiz
ئاڭلىنىۋاتقان	aŋliniwatqan
ئاۋۋالقىدەكلا	awwalqidɛkla
ئوتتۇرىسىدىكى	otturisidiki
ئورىۋالغىنىچە	oriwalʁinit͡ʃɛ
ئوقۇتقۇچىلىرى	oqutqut͡ʃiliri
ئولتۇرۇپتىمىز	olturuptimiz
ئولتۇرۇۋەردىم	olturuwɛrdim
ئومۇمىيلىقىغا	omumijliqiʁa
ئويۇنچۇقلارنى	ojunt͡ʃuqlarni
ئىسراپچىلىققا	israpt͡ʃiliqqa
ئىشلەپچىقىرىش	iʃlɛpt͡ʃiqiriʃ
ئىشلەۋاتقىدەك	iʃlɛwatqidɛk
ئىمكانىيىتىگە	imkanijitiɡɛ
ئىمكانىيەتنىڭ	imkanijɛtniŋ
ئىنسانىيەتنىڭ	insanijɛtniŋ
ئۆزگىرەلەيمەن	øzɡirɛlɛjmɛn
ئۆسۈملۈكلەرمۇ	øsymlyklɛrmu
ئۆسۈملۈكلەرنى	øsymlyklɛrni
ئۇششاق–چۈششەك	uʃʃaq–t͡ʃyʃʃɛk
ئۇيغۇرلىرىنىڭ	ujʁurliriniŋ
ئۇچۇرۇۋېتىپتۇ	ut͡ʃuruwetiptu
ئۈزۈۋاتقاندەك	yzywatqandɛk
ئېرىشتۈرمەكچى	eriʃtyrmɛkt͡ʃi
ئېغىرچىلىقىنى	eʁirt͡ʃiliqini
ئېلىكتىرونلوق	eliktironloq
ئېلېكتىرونلۇق	elektironluq
ئېيتقانلىرىنى	ejtqanlirini
ئەجدادلىرىمىز	ɛd͡ʒdadlirimiz
ئەمەلىيەتتىمۇ	ɛmɛlijɛttimu
باراۋەرلىگىنى	barawɛrliɡini
بايقىيالايسىز	bajqijalajsiz
بولغانلىقىدىن	bolʁanliqidin
بولغۇچىلارنىڭ	bolʁut͡ʃilarniŋ
بېرىلمەيدىغان	berilmɛjdiʁan
بېرەلمەيدىكەن	berɛlmɛjdikɛn
تاشلىماقتىمىز	taʃlimaqtimiz
تاشلىۋەتكۈمىز	taʃliwɛtkymiz
تاكاللىشىشىغا	takalliʃiʃiʁa
تاپشۇرىۋالىدۇ	tapʃuriwalidu
تراكتۇرلارنىڭ	trakturlarniŋ
تونۇشتۇرماقچى	tonuʃturmaqt͡ʃi
تونۇشتۇرۇشىچە	tonuʃturuʃit͡ʃɛ
تىياتىرخانىسى	tijatirχanisi
تۈسكىلىرىڭلار	tyskiliriŋlar
تۈنۈگۈنىمىزنى	tynyɡynimizni
تۈگىگەنلىكىنى	tyɡiɡɛnlikini
تېرىقچىلىقىنى	teriqt͡ʃiliqini
تەتقىقاتلارنى	tɛtqiqatlarni
تەجرىبىخانىدا	tɛd͡ʒribiχanida
تەجرىبىلىرىنى	tɛd͡ʒribilirini
تەجرىبىلەرنىڭ	tɛd͡ʒribilɛrniŋ
تەرەققىياتىغا	tɛrɛqqijatiʁa
تەستىقلىنىشتا	tɛstiqliniʃta
تەسەۋۋۇرلارنى	tɛsɛwwurlarni
تەشكىللىنەتتى	tɛʃkillinɛtti
تەڭرىتېغىدىكى	tɛŋriteʁidiki
تەۋرىنىۋاتقان	tɛwriniwatqan
جاكارلايمەنكى	d͡ʒakarlajmɛnki
جايلاشقانلىقى	d͡ʒajlaʃqanliqi
خاراكتېرىدىكى	χarakteridiki
خۇشاللىقلارغا	χuʃalliqlarʁa
دوختۇرخاندىكى	doχturχandiki
دوختۇرخانىنىڭ	doχturχaniniŋ
دەستىگاھلارنى	dɛstiɡahlarni
دەپتەرلىرىمنى	dɛptɛrlirimni
ساقلاپ–ساقلاپ	saqlap–saqlap
سالاملاشماقتا	salamlaʃmaqta
سوقۇۋەتكەندەك	soquwɛtkɛndɛk
سۆزلىيەلمىسەڭ	søzlijɛlmisɛŋ
سۆيدۈرەلمەيدۇ	søjdyrɛlmɛjdu
سېستىرالارنىڭ	sestiralarniŋ
سەكرىلەيدىكەن	sɛkrilɛjdikɛn
سەييارىلىرىنى	sɛjjarilirini
سەييارىلەردەك	sɛjjarilɛrdɛk
شىلدىرلاشلىرى	ʃildirlaʃliri
غىزالىنىدىغان	ʁizalinidiʁan
فىلىملىرىدىكى	filimliridiki
قاتارلىقلارنى	qatarliqlarni
قاتناشقىنىمدا	qatnaʃqinimda
قاراۋاتقاندەك	qarawatqandɛk
قارلىغاچلارغا	qarliʁat͡ʃlarʁa
قايتۇرۇۋالساق	qajturuwalsaq
قوبۇلخانىسىدا	qobulχanisida
قونۇۋېلىشىدىن	qonuweliʃidin
قوياتتىڭىزكەن	qojattiŋizkɛn
قىلمىغاندىمەن	qilmiʁandimɛn
قىلىۋاتقاندەك	qiliwatqandɛk
قىلىۋېتىدىغان	qiliwetidiʁan
قىلىۋېلىشىمغا	qiliweliʃimʁa
قۇتۇلالمايتتى	qutulalmajtti
قېينائانامنىڭ	qejnaanamniŋ
قەلەمتىرىچىنى	qɛlɛmtirit͡ʃini
كىيملىرىمىزنى	kijmlirimizni
كىيىمخانىسىدا	kijimχanisida
كۆرۈنمەيدىغان	kørynmɛjdiʁan
كۆرۈنمەيدىكەن	kørynmɛjdikɛn
كۆرۈۋاتقاندەك	kørywatqandɛk
كۆكلەۋاتقاندا	køklɛwatqanda
كۆڭلۈمدىكىدەك	køŋlymdikidɛk
كۈلكىلىرىڭنىڭ	kylkiliriŋniŋ
كېتەلمەيدىكەن	ketɛlmɛjdikɛn
كېلىۋاتقىنىغا	keliwatqiniʁa
كېڭەيتىلمەكتە	keŋɛjtilmɛktɛ
كەشپىياتلارنى	kɛʃpijatlarni
كەلتۈرگەنىكەن	kɛltyrɡɛnikɛn
لۈكچەكلىرىنىڭ	lykt͡ʃɛkliriniŋ
ماتىرياللارنى	matirjallarni
مىدىرلىمايتتى	midirlimajtti
مۇتەخخەسىسلەر	mutɛχχɛsislɛr
مۇتەخەسىسسلەر	mutɛχɛsisslɛr
مەسلىھەتلىشىپ	mɛslihɛtliʃip
مەشرىپى››دىكى	mɛʃripi››diki
مەنزىرىلىرىنى	mɛnzirilirini
مەنزىرىلىرىگە	mɛnziriliriɡɛ
مەھەللىمىزنىڭ	mɛhɛllimizniŋ
نۇرغۇن–نۇرغۇن	nurʁun–nurʁun
ياتقۇزۇلغانغا	jatquzulʁanʁa
ياردەملىشىشكە	jardɛmliʃiʃkɛ
ياشاۋاتقاندەك	jaʃawatqandɛk
يالىڭاچلانىدى	jaliŋat͡ʃlanidi
يوشۇرۇنغانىدى	joʃurunʁanidi
يىغلاپ–يىغلاپ	jiʁlap–jiʁlap
يىغلاۋەرسىڭىز	jiʁlawɛrsiŋiz
يېتىلمەكتىمىز	jetilmɛktimiz
يېتەكچىلىكىدە	jetɛkt͡ʃilikidɛ
يېقىلغۇلارنىڭ	jeqilʁularniŋ
يېنىۋالمايمىز	jeniwalmajmiz
يېڭىدىغانلىقى	jeŋidiʁanliqi
پائالىيىتىنىڭ	paalijitiniŋ
پاتقاقچىلىقنى	patqaqt͡ʃiliqni
چاغلىمايدىغان	t͡ʃaʁlimajdiʁan
چوبگەزلىرىڭنى	t͡ʃobɡɛzliriŋni
چىرايلىقمىكەن	t͡ʃirajliqmikɛn
گەپ–سۆزلەرنىڭ	ɡɛp–søzlɛrniŋ
ھاشاراتلارنىڭ	haʃaratlarniŋ
ھاياجانلانغان	hajad͡ʒanlanʁan
ھېكايىسىدىنمۇ	hekajisidinmu
ھېچقايسىسىنىڭ	het͡ʃqajsisiniŋ
ھەپىلەشكەندىن	hɛpilɛʃkɛndin
ۋاقىراشقىنىچە	waqiraʃqinit͡ʃɛ
ۋاكالەتچىسىنى	wakalɛtt͡ʃisini
ۋاپادارلىغىنى	wapadarliʁini
دارىلفۇنلىرىم»	darilfunlirim»
ئاجرىتىۋالغىلى	ad͡ʒritiwalʁili
ئاجرىتىۋېلىندى	ad͡ʒritiwelindi
ئارخىمىدلارنىڭ	arχimidlarniŋ
ئارىلاشتۇرۇپلا	arilaʃturupla
ئالۋاستىلارنىڭ	alwastilarniŋ
ئايروپىلاننىچۇ	ajropilannit͡ʃu
ئورۇنلاشتۇرۇشى	orunlaʃturuʃi
ئوقۇتقۇچىسىنىڭ	oqutqut͡ʃisiniŋ
ئوقۇغۇچىلاردىن	oquʁut͡ʃilardin
ئوقۇغۇچىلارنىڭ	oquʁut͡ʃilarniŋ
ئوقۇيالايدىغان	oqujalajdiʁan
ئولتۇراقلاشقان	olturaqlaʃqan
ئويلايدىغانسىز	ojlajdiʁansiz
ئويناۋاتقاندەك	ojnawatqandɛk
ئويۇنچۇقلىرىغۇ	ojunt͡ʃuqliriʁu
ئوڭايسىزلانغان	oŋajsizlanʁan
ئىزدەۋاتقاندەك	izdɛwatqandɛk
ئىشلەۋاتقاندەك	iʃlɛwatqandɛk
ئىشلەۋېرىدىكەن	iʃlɛweridikɛn
ئىلگىرىلىمەكتە	ilɡirilimɛktɛ
ئۆتكۈزىۋېتەتتى	øtkyziwetɛtti
ئۆتكۈزۈلگەندەك	øtkyzylɡɛndɛk
ئۆسۈملۈكلەرنىڭ	øsymlyklɛrniŋ
ئۆلتۈرۈۋېتىپتۇ	øltyrywetiptu
ئۇچرىشىشلىرىدا	ut͡ʃriʃiʃlirida
ئۇچقۇچىلىرىنىڭ	ut͡ʃqut͡ʃiliriniŋ
ئېتىز–ئېرىقنىڭ	etiz–eriqniŋ
ئېزىشلىرىمىزمۇ	eziʃlirimizmu
ئېيتقانلارنىلا	ejtqanlarnila
ئەترىتىدىكىلەر	ɛtritidikilɛr
ئەسقاتمايدىغان	ɛsqatmajdiʁan
ئەكەلگەنلىكىنى	ɛkɛlɡɛnlikini
باقماپتىكەنمەن	baqmaptikɛnmɛn
باكتېرىيىلەرنى	bakterijilɛrni
بايقىغانلىقىنى	bajqiʁanliqini
بوغۇزلانغاندىن	boʁuzlanʁandin
بولىدىغانلىقنى	bolidiʁanliqni
بېقىۋېتىپتىمىز	beqiwetiptimiz
تاشلىۋېتىدىغان	taʃliwetidiʁan
تاشلىۋەتكەندەك	taʃliwɛtkɛndɛk
تاقەتسىزلەنگەن	taqɛtsizlɛnɡɛn
تاپشۇرۇۋالاتتى	tapʃuruwalatti
توقۇمىچىلارنىڭ	toqumit͡ʃilarniŋ
تېمپېراتۇرسىغا	temperatursiʁa
تەشكىللىگۈچىسى	tɛʃkilliɡyt͡ʃisi
تەمىنلىيەلەتتى	tɛminlijɛlɛtti
جەزملەشتۈرۈپتۈ	d͡ʒɛzmlɛʃtyrypty
خەۋەرلەندۈرگەن	χɛwɛrlɛndyrɡɛn
داۋالىيالايمىز	dawalijalajmiz
دوختۇرخانىسىغا	doχturχanisiʁa
دوختۇرخانىغىمۇ	doχturχaniʁimu
دىھقانچىلىقتىن	dihqant͡ʃiliqtin
رىۋايەتلەردىكى	riwajɛtlɛrdiki
ساتمىغانلىقىنى	satmiʁanliqini
ساۋاقداشلارنىڭ	sawaqdaʃlarniŋ
ساۋاقداشلىرىنى	sawaqdaʃlirini
سۇندۇرۇۋېتىپتۇ	sunduruwetiptu
شارىنىڭكىدىنمۇ	ʃariniŋkidinmu
شالغۇتلاشتۇرۇپ	ʃalʁutlaʃturup
قاماشتۇرىدىغان	qamaʃturidiʁan
قىلىنغانلىقىنى	qilinʁanliqini
قىيالمىغىنىدىن	qijalmiʁinidin
قېلىشلىرىمىزمۇ	qeliʃlirimizmu
قەلەمتىرىچىڭىز	qɛlɛmtirit͡ʃiŋiz
كىرگۈزۈلمەيتتى	kirɡyzylmɛjtti
كىرگۈزۈۋېتىشنى	kirɡyzywetiʃni
كىيگۈزۈۋېتىپتۇ	kijɡyzywetiptu
كۆرسىتىۋېرىپتۇ	kørsitiweriptu
كۆرگەزمىخانىدا	kørɡɛzmiχanida
كۆرەلمىگىنىمنى	kørɛlmiɡinimni
كۆڭۈلسىزلىكنىڭ	køŋylsizlikniŋ
كۈلكە–پاراڭلار	kylkɛ–paraŋlar
كېتىشلىرىمىزمۇ	ketiʃlirimizmu
كېسەللىكلەرنىڭ	kesɛlliklɛrniŋ
كەتكەنلىكىنىمۇ	kɛtkɛnlikinimu
كەتمىگەنلىكىنى	kɛtmiɡɛnlikini
كەشپىياتلىرىنى	kɛʃpijatlirini
كەلمىگەنلىكىنى	kɛlmiɡɛnlikini
ماتىرىياللارنى	matirijallarni
مىننەتدارلىقىم	minnɛtdarliqim
مۆلچەرلىنىشىچە	mølt͡ʃɛrliniʃit͡ʃɛ
مېخانىزىملارنى	meχanizimlarni
مەركەزلەشتۈرۈپ	mɛrkɛzlɛʃtyryp
مەھەللىمىزدىكى	mɛhɛllimizdiki
مەھەللىڭىزدىما	mɛhɛlliŋizdima
ناخشا–مۇزىكىغا	naχʃa–muzikiʁa
نازارەتچىلىككە	nazarɛtt͡ʃilikkɛ
ياردەملەشمىگەن	jardɛmlɛʃmiɡɛn
ياسىغۇچىلارنىڭ	jasiʁut͡ʃilarniŋ
ياسىيالايدىغان	jasijalajdiʁan
ياقتۇرمايدىكەن	jaqturmajdikɛn
ياقمىغانلىقىنى	jaqmiʁanliqini
ياندۇرىدىغانغا	janduridiʁanʁa
يوپۇرماقلىرىنى	jopurmaqlirini
يىغلىغانلىقىنى	jiʁliʁanliqini
يۇرتداشلىرىدىن	jurtdaʃliridin
يۇپۇرماقلىرىنى	jupurmaqlirini
يۈگۈرگىنىمىزچە	jyɡyrɡinimizt͡ʃɛ
يۈگۈرەلەيدىكەن	jyɡyrɛlɛjdikɛn
يەتمىگەنلىكىنى	jɛtmiɡɛnlikini
يەۋاتقانلىقىنى	jɛwatqanliqini
پادىشاھلىقىمدا	padiʃahliqimda
پونكىتلىرىنىمۇ	ponkitlirinimu
چاڭگاللىغىنىچە	t͡ʃaŋɡalliʁinit͡ʃɛ
چىقارغانلىقىغا	t͡ʃiqarʁanliqiʁa
چۈمكىۋالغانىدى	t͡ʃymkiwalʁanidi
چەۋەندازلاردىن	t͡ʃɛwɛndazlardin
گۈزەللىكلىرىنى	ɡyzɛlliklirini
ھەركەتلەندۈرۈش	hɛrkɛtlɛndyryʃ
ھەركەتلەندۈرۈپ	hɛrkɛtlɛndyryp
ھەيدەكچىلىكىدە	hɛjdɛkt͡ʃilikidɛ
ۋېلىسىپىتىمدىن	welisipitimdin
‹‹ئەدەپ–ئەخلاق	‹‹ɛdɛp–ɛχlaq
ئائىلىسىدىكىلەر	ailisidikilɛr
ئابرۇي–ئىناۋىتى	abruj–inawiti
ئاتا–ئانىسىنىمۇ	ata–anisinimu
ئازابلىنىۋاتقان	azabliniwatqan
ئالاھىدىلىكلىرى	alahidilikliri
ئالىدىغانلىقىنى	alidiʁanliqini
ئايلاندۇرالايدۇ	ajlanduralajdu
ئاپپاراتلاردىكى	apparatlardiki
ئاڭلىمىغانمىدىڭ	aŋlimiʁanmidiŋ
ئورۇنلاشتۇرۇشقا	orunlaʃturuʃqa
ئولاشتۇرالمىغان	olaʃturalmiʁan
ئونىۋېرستېتىنىڭ	oniwerstetiniŋ
ئىستىرېلكىسىنىڭ	istirelkisiniŋ
ئۆپكە–ئۆپكىسىنى	øpkɛ–øpkisini
ئۆگىنىۋېلىشىمىز	øɡiniweliʃimiz
ئۇرۇلۇۋاتقاندەك	uruluwatqandɛk
ئۇنىۋېرسىتېتىدا	uniwersitetida
ئەمەلىيلەشتۈرۈش	ɛmɛlijlɛʃtyryʃ
بايقىۋالالايسىز	bajqiwalalajsiz
بولىدىغانلىقىنى	bolidiʁanliqini
بىلەلمەيۋاتىمەن	bilɛlmɛjwatimɛn
تاتسۇنوكۇچىدىكى	tatsunokut͡ʃidiki
تارقىتالايدىغان	tarqitalajdiʁan
تاقلىيالايدىكەن	taqlijalajdikɛn
تۆكۈلۈۋاتقاندەك	tøkylywatqandɛk
تۇرالمىغىدەكمەن	turalmiʁidɛkmɛn
تۈگىتەلمەيدىغان	tyɡitɛlmɛjdiʁan
ساۋاقداشلىرىنىڭ	sawaqdaʃliriniŋ
سۆزلەنگەنلىكىنى	søzlɛnɡɛnlikini
شەكىللىنەلمەيدۇ	ʃɛkillinɛlmɛjdu
قاتناشقانلىقىنى	qatnaʃqanliqini
قالىدىغانلىقىنى	qalidiʁanliqini
قانۇنىيەتلىكتەك	qanunijɛtliktɛk
قىزىقارلىقمىكەن	qiziqarliqmikɛn
قىيىنلاشماقتىدى	qijinlaʃmaqtidi
قېرىنداشلىرىڭنى	qerindaʃliriŋni
كۆرسەتكەنلىرىگە	kørsɛtkɛnliriɡɛ
كېتىدىغانلىقىنى	ketidiʁanliqini
كېلىدىغانلاردىن	kelidiʁanlardin
كېلىدىغانلىقىنى	kelidiʁanliqini
كەشتىلەنگەنىكەن	kɛʃtilɛnɡɛnikɛn
كەشپىياتلىرىدىن	kɛʃpijatliridin
ماڭىدىغانلىقىنى	maŋidiʁanliqini
مۇشەققەتلىرىنىڭ	muʃɛqqɛtliriniŋ
يېمەك–ئېچمەكلەر	jemɛk–et͡ʃmɛklɛr
پائالىيەتلىرىگە	paalijɛtliriɡɛ
چىقىدىغانلىقىنى	t͡ʃiqidiʁanliqini
چۈشىدىغانلىقىغا	t͡ʃyʃidiʁanliqiʁa
ھاسىراپ–ھۆمۈدەپ	hasirap–hømydɛp
ھېسىسىياتىمىزنى	hesisijatimizni
ھەركەتلىنىدىغان	hɛrkɛtlinidiʁan
ئوقۇتقۇچىلىرىمىز	oqutqut͡ʃilirimiz
ئوقۇتقۇچىلىرىنىڭ	oqutqut͡ʃiliriniŋ
ئويلاندۇرىدىغىنى	ojlanduridiʁini
ئۇنىۋېرسىتېتىنىڭ	uniwersitetiniŋ
ئۇنىۋېرىستېتىدىن	uniweristetidin
ئۇچۇرۇۋاتقانىكەن	ut͡ʃuruwatqanikɛn
ئەتراپىدىكىلەرگە	ɛtrapidikilɛrɡɛ
باشلانغانلىقىدىن	baʃlanʁanliqidin
باغلىغانلقىمىزغا	baʁliʁanlqimizʁa
بولىدىغانلىرىنىڭ	bolidiʁanliriniŋ
بولىۋاتقانلىقىنى	boliwatqanliqini
تېرىيدىغانلاردىن	terijdiʁanlardin
جانلاندۇرۇۋېتىدۇ	d͡ʒanlanduruwetidu
خالايدىغانلارنىڭ	χalajdiʁanlarniŋ
دارىلفۇنۇنلىرىغا	darilfununliriʁa
سورۇۋاتقانلققىنى	soruwatqanlqqini
سېپىۋاتقانلىقىنى	sepiwatqanliqini
قاچىلىيالايدىغان	qat͡ʃilijalajdiʁan
قولۇم–قوشنىلىرىم	qolum–qoʃnilirim
قۇتقۇزىۋېلىنمىسا	qutquziwelinmisa
كېلەلمەيدىكەنمەن	kelɛlmɛjdikɛnmɛn
كەشپىياتچىمىزنىڭ	kɛʃpijatt͡ʃimizniŋ
مۇئەييەنلەشتۈردى	muɛjjɛnlɛʃtyrdi
مۇتەخەسىسسلەرنىڭ	mutɛχɛsisslɛrniŋ
مۇكەممەللەشتۈرۈپ	mukɛmmɛllɛʃtyryp
مۇۋەپپەقىيەتلىرى	muwɛppɛqijɛtliri
ياساۋاتقانلىقىنى	jasawatqanliqini
يېقىنلاشقانلارنى	jeqinlaʃqanlarni
