بازماندگان	bɒzmɒndɡɒn
بازنشستگان	bɒznʃstɡɒn
بازپس‌گیری	bɒzپs‌ɡjrj
بازگرداندن	bɒzɡrdɒndn
بازی‌بلدها	bɒzj‌bldhɒ
باشگاه‌های	bɒʃɡɒh‌hɒj
باغ‌هایتان	bɒɣ‌hɒjtɒn
بافته‌شدهٔ	bɒfth‌ʃdhʔ
باقی‌مانده	bɒɣj‌mɒndh
بانک‌داران	bɒnk‌dɒrɒn
بان‌کی‌مون	bɒn‌kj‌mvn
باورناپذیر	bɒvrnɒپzjr
باورنکردنی	bɒvrnkrdnj
باکتری‌های	bɒktrj‌hɒj
بتخانه‌های	btxɒnh‌hɒj
بختیاری‌ها	bxtjɒrj‌hɒ
بداندیش‌ها	bdɒndjʃ‌hɒ
بدبختی‌های	bdbxtj‌hɒj
بدعت‌گذاری	bdʔt‌ɡzɒrj
بدنام‌ترین	bdnɒm‌trjn
بذرافشانان	bzrɒfʃɒnɒn
برافراشتهٔ	brɒfrɒʃthʔ
براندازشان	brɒndɒzʃɒn
براندنبورگ	brɒndnbvrɡ
برانگیختگی	brɒŋjxtɡj
برترین‌های	brtrjn‌hɒj
برخوردارند	brxvrdɒrnd
برداشت‌های	brdɒʃt‌hɒj
برده‌فروشی	brdh‌frvʃj
بررسی‌هایی	brrsj‌hɒjj
برنامه‌تان	brnɒmh‌tɒn
برنامه‌دار	brnɒmh‌dɒr
برنامه‌های	brnɒmh‌hɒj
بروشورهایی	brvʃvrhɒjj
بریتانیایی	brjtɒnjɒjj
بریده‌شدهٔ	brjdh‌ʃdhʔ
بزرگراه‌ها	bzrɡrɒh‌hɒ
بزرگسالانی	bzrɡsɒlɒnj
بزرگمردانی	bzrɡmrdɒnj
بزرگوارانه	bzrɡvɒrɒnh
بزرگوارانی	bzrɡvɒrɒnj
بزرگوارتان	bzrɡvɒrtɒn
بزرگ‌نمایی	bzrɡ‌nmɒjj
بستانکاران	bstɒnkɒrɒn
بستگانشان،	bstɡɒnʃɒn،
بشردوستانه	bʃrdvstɒnh
بعدازظهرها	bʔdɒzzhrhɒ
بلااستفاده	blɒɒstfɒdh
بلندپروازی	blndپrvɒzj
بلوچ‌دوزان	blvt͡ʃ‌dvzɒn
بنده‌نوازی	bndh‌nvɒzj
بنگاه‌هایی	bŋɒh‌hɒjj
بنیانگذاری	bnjɒŋzɒrj
بنیان‌گذار	bnjɒn‌ɡzɒr
بنی‌اردلان	bnj‌ɒrdlɒn
بن‌ابیطالب	bn‌ɒbjtɒlb
بن‌اسماعیل	bn‌ɒsmɒʔjl
بهانه‌جویی	bhɒnh‌d͡ʒvjj
بهانه‌هایی	bhɒnh‌hɒjj
بهانه‌گیری	bhɒnh‌ɡjrj
بهداشت‌کار	bhdɒʃt‌kɒr
بهینه‌سازی	bhjnh‌sɒzj
به‌کارگیری	bh‌kɒrɡjrj
بودجه‌بندی	bvdd͡ʒh‌bndj
بودجه‌ریزی	bvdd͡ʒh‌rjzj
بوروکراتیک	bvrvkrɒtjk
بوسه‌باران	bvsh‌bɒrɒn
بچه‌فیل‌ها	bt͡ʃh‌fjl‌hɒ
بچه‌هایتان	bt͡ʃh‌hɒjtɒn
بچه‌هایشان	bt͡ʃh‌hɒjʃɒn
بچه‌هایمان	bt͡ʃh‌hɒjmɒn
بکینگ‌پودر	bkjŋ‌پvdr
بیت‌المقدس	bjt‌ɒlmɣds
بیلبوردهای	bjlbvrdhɒj
بیمارستانی	bjmɒrstɒnj
بیمارگونهٔ	bjmɒrɡvnhʔ
بیمارگونه‌	bjmɒrɡvnh‌
بیماری‌های	bjmɒrj‌hɒj
بیمه‌نامهٔ	bjmh‌nɒmhʔ
بینوازادهٔ	bjnvɒzɒdhʔ
بین‌المللی	bjn‌ɒlmllj
بیوشیمیایی	bjvʃjmjɒjj
بیگانه‌اند	bjɡɒnh‌ɒnd
بیگجه‌خانی	bjɡd͡ʒh‌xɒnj
بی‌احترامی	bj‌ɒhtrɒmj
بی‌احتیاطی	bj‌ɒhtjɒtj
بی‌احساسان	bj‌ɒhsɒsɒn
بی‌اعتمادی	bj‌ɒʔtmɒdj
بی‌اعتنایی	bj‌ɒʔtnɒjj
بی‌تفاوتش،	bj‌tfɒvtʃ،
بی‌خبری‌ها	bj‌xbrj‌hɒ
بی‌دریغ‌تر	bj‌drjɣ‌tr
بی‌رویه‌ای	bj‌rvjh‌ɒj
بی‌طرفی‌اش	bj‌trfj‌ɒʃ
بی‌غیرت‌ها	bj‌ɣjrt‌hɒ
بی‌قرارشان	bj‌ɣrɒrʃɒn
بی‌مبالاتی	bj‌mbɒlɒtj
بی‌مقدارتر	bj‌mɣdɒrtr
بی‌مهری‌ها	bj‌mhrj‌hɒ
تأثیرپذیری	tɒʔsjrپzjrj
تأثیرگذاری	tɒʔsjrɡzɒrj
تئوری‌هایی	tيʔvrj‌hɒjj
تابیده‌شده	tɒbjdh‌ʃdh
تاریخچه‌ای	tɒrjxt͡ʃh‌ɒj
تاریخ‌نگار	tɒrjx‌ŋɒr
تاریکی‌های	tɒrjkj‌hɒj
تازه‌واردی	tɒzh‌vɒrdj
تازیانه‌ای	tɒzjɒnh‌ɒj
تاکتیک‌های	tɒktjk‌hɒj
تاکسی‌رانی	tɒksj‌rɒnj
تبعیض‌آمیز	tbʔjz‌ɒmjz
تجربیاتمان	td͡ʒrbjɒtmɒn
تجزیه‌شدهٔ	td͡ʒzjh‌ʃdhʔ
تجمع‌یافته	td͡ʒmʔ‌jɒfth
تجمل‌گرایی	td͡ʒml‌ɡrɒjj
تحت‌الارضی	tht‌ɒlɒrzj
تحت‌الشعاع	tht‌ɒlʃʔɒʔ
تحریریه‌اش	thrjrjh‌ɒʃ
تحریم‌هایی	thrjm‌hɒjj
تحریک‌پذیر	thrjk‌پzjr
تحصیل‌کرده	thsjl‌krdh
تحقیق‌هایی	thɣjɣ‌hɒjj
تحلیل‌رفته	thljl‌rfth
تحلیل‌گران	thljl‌ɡrɒn
تحول‌خواهی	thvl‌xvɒhj
تخس‌هایشان	txs‌hɒjʃɒn
تخصص‌گرایی	txss‌ɡrɒjj
تخمک‌گذاری	txmk‌ɡzɒrj
تخم‌مرغ‌ها	txm‌mrɣ‌hɒ
تخم‌هایشان	txm‌hɒjʃɒn
تراشیده‌اش	trɒʃjdh‌ɒʃ
ترانزیستور	trɒnzjstvr
ترانه‌هایی	trɒnh‌hɒjj
تراژدی‌های	trɒʒdj‌hɒj
تراکتوتومی	trɒktvtvmj
تراکتورهای	trɒktvrhɒj
تراکنش‌های	trɒknʃ‌hɒj
تربیت‌بدنی	trbjt‌bdnj
تربیت‌شدهٔ	trbjt‌ʃdhʔ
ترجمه‌هایی	trd͡ʒmh‌hɒjj
تروبردلینو	trvbrdljnv
تروریست‌ها	trvrjst‌hɒ
ترک‌تحصیلی	trk‌thsjlj
تسلیت‌گویی	tsljt‌ɡvjj
تصمیماتتان	tsmjmɒttɒn
تصمیم‌سازی	tsmjm‌sɒzj
تصمیم‌گیری	tsmjm‌ɡjrj
تظاهراتشان	tzɒhrɒtʃɒn
تظاهرکننده	tzɒhrknndh
تظاهرگرایی	tzɒhrɡrɒjj
تعارف‌بازی	tʔɒrf‌bɒzj
تعاونی‌های	tʔɒvnj‌hɒj
تعریف‌هایی	tʔrjf‌hɒjj
تعزیه‌خوان	tʔzjh‌xvɒn
تعلیق‌شدهٔ	tʔljɣ‌ʃdhʔ
تعمیرکاران	tʔmjrkɒrɒn
تعیین‌شدهٔ	tʔjjn‌ʃdhʔ
تغییرآفرین	tɣjjrɒfrjn
تفاهم‌نامه	tfɒhm‌nɒmh
تفاوت‌هایی	tfɒvt‌hɒjj
تفنگ‌داران	tfŋ‌dɒrɒn
تفنگ‌سالار	tfŋ‌sɒlɒr
تقابل‌هایی	tɣɒbl‌hɒjj
تقاضاکننده	tɣɒzɒknndh
تقدس‌زدایی	tɣds‌zdɒjj
تقسیم‌بندی	tɣsjm‌bndj
تلمبه‌خانه	tlmbh‌xɒnh
تماشاچی‌ها	tmɒʃɒt͡ʃj‌hɒ
تماشاگرنما	tmɒʃɒɡrnmɒ
تمسخرآمیزی	tmsxrɒmjzj
تناقض‌هایی	tnɒɣz‌hɒjj
تنبک‌نوازی	tnbk‌nvɒzj
تنهایی‌مان	tnhɒjj‌mɒn
تنهایی‌های	tnhɒjj‌hɒj
تهدیدآمیزی	thdjdɒmjzj
تهیه‌کننده	thjh‌knndh
ته‌خنده‌ای	th‌xndh‌ɒj
توانایی‌ها	tvɒnɒjj‌hɒ
توحیدگرایی	tvhjdɡrɒjj
توربین‌های	tvrbjn‌hɒj
توریست‌های	tvrjst‌hɒj
توطئه‌هایش	tvtيʔh‌hɒjʃ
توفان‌زدهٔ	tvfɒn‌zdhʔ
توپ‌هایمان	tvپ‌hɒjmɒn
تپ‌اخترهای	tپ‌ɒxtrhɒj
تکامل‌پذیر	tkɒml‌پzjr
تکان‌دهنده	tkɒn‌dhndh
تکنیک‌هایش	tknjk‌hɒjʃ
تک‌اثرهایی	tk‌ɒsrhɒjj
تک‌الکترون	tk‌ɒlktrvn
تیراندازان	tjrɒndɒzɒn
تیغ‌هایتان	tjɣ‌hɒjtɒn
ثامن‌الحجج	sɒmn‌ɒlhd͡ʒd͡ʒ
ثانیه‌هایم	sɒnjh‌hɒjm
جابه‌جاشده	d͡ʒɒbh‌d͡ʒɒʃdh
جانشینانش،	d͡ʒɒnʃjnɒnʃ،
جاودان‌یاد	d͡ʒɒvdɒn‌jɒd
جاویدالاثر	d͡ʒɒvjdɒlɒsr
جداگانه‌ای	d͡ʒdɒɡɒnh‌ɒj
جدیدالورود	d͡ʒdjdɒlvrvd
جریان‌هایی	d͡ʒrjɒn‌hɒjj
جزوتام‌های	d͡ʒzvtɒm‌hɒj
جشنواره‌ها	d͡ʒʃnvɒrh‌hɒ
جشن‌هایشان	d͡ʒʃn‌hɒjʃɒn
جعبه‌دندهٔ	d͡ʒʔbh‌dndhʔ
جلال‌الدین	d͡ʒlɒl‌ɒldjn
جمال‌الدین	d͡ʒmɒl‌ɒldjn
جمهوری‌های	d͡ʒmhvrj‌hɒj
جنایتکاران	d͡ʒnɒjtkɒrɒn
جنده‌خانهٔ	d͡ʒndh‌xɒnhʔ
جنسیتیشان،	d͡ʒnsjtjʃɒn،
جنسیتی‌شان	d͡ʒnsjtj‌ʃɒn
جنگنده‌های	d͡ʒŋndh‌hɒj
جنگ‌زده‌ها	d͡ʒŋ‌zdh‌hɒ
جنگ‌سالاری	d͡ʒŋ‌sɒlɒrj
جهان‌آفرین	d͡ʒhɒn‌ɒfrjn
جهان‌شناسی	d͡ʒhɒn‌ʃnɒsj
جوانمردانه	d͡ʒvɒnmrdɒnh
جوان‌زدایی	d͡ʒvɒn‌zdɒjj
جواهراتتان	d͡ʒvɒhrɒttɒn
جوشن‌پوشان	d͡ʒvʃn‌پvʃɒn
جوشن‌کبیری	d͡ʒvʃn‌kbjrj
جوشگاه‌های	d͡ʒvʃɡɒh‌hɒj
جویبارهایی	d͡ʒvjbɒrhɒjj
حاشیه‌دوزی	hɒʃjh‌dvzj
حاشیه‌روها	hɒʃjh‌rvhɒ
حاشیه‌سازی	hɒʃjh‌sɒzj
حاشیه‌هایی	hɒʃjh‌hɒjj
حجة‌الوداع	hd͡ʒة‌ɒlvdɒʔ
حرام‌زادهٔ	hrɒm‌zɒdhʔ
حرام‌گوشتی	hrɒm‌ɡvʃtj
حرفه‌ای‌ها	hrfh‌ɒj‌hɒ
حرف‌هایتان	hrf‌hɒjtɒn
حرف‌هایشان	hrf‌hɒjʃɒn
حساسیت‌های	hsɒsjt‌hɒj
حسام‌الدین	hsɒm‌ɒldjn
حسرت‌بارش،	hsrt‌bɒrʃ،
حسنی‌مبارک	hsnj‌mbɒrk
حسین‌گویان	hsjn‌ɡvjɒn
حس‌گرایانه	hs‌ɡrɒjɒnh
حقوق‌دانان	hɣvɣ‌dɒnɒn
حقیقت‌دوست	hɣjɣt‌dvst
حق‌کشی‌های	hɣ‌kʃj‌hɒj
حمله‌کننده	hmlh‌knndh
حکم‌فرماست	hkm‌frmɒst
حکم‌فرمایی	hkm‌frmɒjj
حکومت‌داری	hkvmt‌dɒrj
حیدربابایه	hjdrbɒbɒjh
حیوان‌شناس	hjvɒn‌ʃnɒs
خادم‌المله	xɒdm‌ɒlmlh
خاطره‌هایش	xɒtrh‌hɒjʃ
خام‌اندیشی	xɒm‌ɒndjʃj
خاندان‌های	xɒndɒn‌hɒj
خانمان‌سوز	xɒnmɒn‌svz
خانه‌تکانی	xɒnh‌tkɒnj
خانواده‌اش	xɒnvɒdh‌ɒʃ
خانواده‌ام	xɒnvɒdh‌ɒm
خانواده‌ای	xɒnvɒdh‌ɒj
خانواده‌ها	xɒnvɒdh‌hɒ
خاورمیانهٔ	xɒvrmjɒnhʔ
خبرنگارانی	xbrŋɒrɒnj
خدادادزاده	xdɒdɒdzɒdh
خداپسندانه	xdɒپsndɒnh
خدمتگذاران	xdmtɡzɒrɒn
خدمتگزاران	xdmtɡzɒrɒn
خدمت‌رسانی	xdmt‌rsɒnj
خدمت‌گزاری	xdmt‌ɡzɒrj
خرابی‌هایی	xrɒbj‌hɒjj
خردمندترین	xrdmndtrjn
خروشیده‌ای	xrvʃjdh‌ɒj
خزانه‌داری	xzɒnh‌dɒrj
خزعبل‌گویی	xzʔbl‌ɡvjj
خسته‌کننده	xsth‌knndh
خسران‌دیده	xsrɒn‌djdh
خشونت‌آمیز	xʃvnt‌ɒmjz
خشونت‌گران	xʃvnt‌ɡrɒn
خصوصی‌سازی	xsvsj‌sɒzj
خصومت‌ورزی	xsvmt‌vrzj
خلاقیت‌های	xlɒɣjt‌hɒj
خلبان‌هایش	xlbɒn‌hɒjʃ
خنثی‌کننده	xnsj‌knndh
خوابگاهمان	xvɒbɡɒhmɒn
خواسته‌های	xvɒsth‌hɒj
خواننده‌ای	xvɒnndh‌ɒj
خوانندگانش	xvɒnndɡɒnʃ
خوانچه‌های	xvɒnt͡ʃh‌hɒj
خودآگاهمان	xvdɒɡɒhmɒn
خوداختیاری	xvdɒxtjɒrj
خوداشتغالی	xvdɒʃtɣɒlj
خودخواه‌تر	xvdxvɒh‌tr
خودروسازان	xvdrvsɒzɒn
خودسانسوری	xvdsɒnsvrj
خودمدیریتی	xvdmdjrjtj
خودپردازها	xvdپrdɒzhɒ
خودکارآمدی	xvdkɒrɒmdj
خوشبوکننده	xvʃbvknndh
خوش‌الحانی	xvʃ‌ɒlhɒnj
خوش‌برخورد	xvʃ‌brxvrd
خوش‌رفتاری	xvʃ‌rftɒrj
خوش‌سیمایی	xvʃ‌sjmɒjj
خوش‌گذرانی	xvʃ‌ɡzrɒnj
خونین‌شدهٔ	xvnjn‌ʃdhʔ
خویشاوندان	xvjʃɒvndɒn
خیابان‌های	xjɒbɒn‌hɒj
خیال‌انگیز	xjɒl‌ɒŋjz
خیره‌کننده	xjrh‌knndh
دادخواهانه	dɒdxvɒhɒnh
دادگاه‌های	dɒdɡɒh‌hɒj
دارالخلافه	dɒrɒlxlɒfh
دارایی‌شان	dɒrɒjj‌ʃɒn
دارایی‌های	dɒrɒjj‌hɒj
داریوش‌شاه	dɒrjvʃ‌ʃɒh
داستانی‌اش	dɒstɒnj‌ɒʃ
داستان‌های	dɒstɒn‌hɒj
دانسته‌های	dɒnsth‌hɒj
دانسینگ‌ها	dɒnsjŋ‌hɒ
دانشجویانی	dɒnʃd͡ʒvjɒnj
دانشمندانی	dɒnʃmndɒnj
دانشگاهتان	dɒnʃɡɒhtɒn
دانشگاهیان	dɒnʃɡɒhjɒn
دانشگاه‌ها	dɒnʃɡɒh‌hɒ
دانش‌آموزش	dɒnʃ‌ɒmvzʃ
دانش‌آموزی	dɒnʃ‌ɒmvzj
دانش‌بنیان	dɒnʃ‌bnjɒn
دایناسورها	dɒjnɒsvrhɒ
دختربچه‌ای	dxtrbt͡ʃh‌ɒj
دختربچه‌ها	dxtrbt͡ʃh‌hɒ
درختچه‌های	drxtt͡ʃh‌hɒj
درخواست‌ها	drxvɒst‌hɒ
درهم‌ریخته	drhm‌rjxth
دروازه‌بان	drvɒzh‌bɒn
دروازه‌های	drvɒzh‌hɒj
دروغ‌پرداز	drvɣ‌پrdɒz
دروغ‌گویان	drvɣ‌ɡvjɒn
درون‌مایهٔ	drvn‌mɒjhʔ
درون‌گروهی	drvn‌ɡrvhj
درگیری‌های	drɡjrj‌hɒj
دریافتی‌ام	drjɒftj‌ɒm
دریافت‌شده	drjɒft‌ʃdh
دریانوردان	drjɒnvrdɒn
دریچه‌هایی	drjt͡ʃh‌hɒjj
دستاوردهای	dstɒvrdhɒj
دستورالعمل	dstvrɒlʔml
دستگاه‌های	dstɡɒh‌hɒj
دستگیرشدهٔ	dstɡjrʃdhʔ
دست‌افشانی	dst‌ɒfʃɒnj
دست‌فروشان	dst‌frvʃɒn
دست‌نوشتهٔ	dst‌nvʃthʔ
دست‌هایشان	dst‌hɒjʃɒn
دسیسه‌چینی	dsjsh‌t͡ʃjnj
دشمن‌تراشی	dʃmn‌trɒʃj
دشنام‌گویی	dʃnɒm‌ɡvjj
دشواری‌های	dʃvɒrj‌hɒj
دعانویس‌ها	dʔɒnvjs‌hɒ
دلبستگی‌ها	dlbstɡj‌hɒ
دلتنگی‌های	dltŋj‌hɒj
دل‌سوختگان	dl‌svxtɡɒn
دموکراتیزه	dmvkrɒtjzh
دموکراتیکی	dmvkrɒtjkj
دموکرات‌ها	dmvkrɒt‌hɒ
دمپایی‌های	dmپɒjj‌hɒj
دم‌کرده‌ها	dm‌krdh‌hɒ
دم‌کلفت‌ها	dm‌klft‌hɒ
دنباله‌روی	dnbɒlh‌rvj
دنباله‌های	dnbɒlh‌hɒj
دندانپزشکی	dndɒnپzʃkj
دندان‌سازی	dndɒn‌sɒzj
دندان‌شکنی	dndɒn‌ʃknj
دندان‌هایش	dndɒn‌hɒjʃ
دندان‌هایم	dndɒn‌hɒjm
دندان‌پزشک	dndɒn‌پzʃk
دهشت‌افکنی	dhʃt‌ɒfknj
دهکده‌شان،	dhkdh‌ʃɒn،
دوخون‌سانی	dvxvn‌sɒnj
دوربین‌های	dvrbjn‌hɒj
دوردست‌های	dvrdst‌hɒj
دوستدارانش	dvstdɒrɒnʃ
دولت‌آبادی	dvlt‌ɒbɒdj
دولت‌مردان	dvlt‌mrdɒn
دومرحله‌ای	dvmrhlh‌ɒj
دونده‌هایی	dvndh‌hɒjj
دوکلاجه‌اش	dvklɒd͡ʒh‌ɒʃ
دکلمه‌هایی	dklmh‌hɒjj
دیده‌هایش،	djdh‌hɒjʃ،
دیدگاه‌های	djdɡɒh‌hɒj
دین‌فروشان	djn‌frvʃɒn
دیواره‌های	djvɒrh‌hɒj
دیوانه‌وار	djvɒnh‌vɒr
دیکتاتورها	djktɒtvrhɒ
ذخیره‌سازی	zxjrh‌sɒzj
ذوالفقاریه	zvɒlfɣɒrjh
رؤیاهایشان	rvʔjɒhɒjʃɒn
رؤیاپردازی	rvʔjɒپrdɒzj
رئیس‌جمهور	rيʔjs‌d͡ʒmhvr
رابطه‌هایی	rɒbth‌hɒjj
رادیاتورها	rɒdjɒtvrhɒ
رادیواکتیو	rɒdjvɒktjv
رادیوگرافی	rɒdjvɡrɒfj
رادیکالیسم	rɒdjkɒljsm
رادیکال‌تر	rɒdjkɒl‌tr
رادیکال‌ها	rɒdjkɒl‌hɒ
راست‌نمایی	rɒst‌nmɒjj
رانت‌خواری	rɒnt‌xvɒrj
راننده‌های	rɒnndh‌hɒj
ران‌هایتان	rɒn‌hɒjtɒn
راهبردهایی	rɒhbrdhɒjj
راهکارهایی	rɒhkɒrhɒjj
راه‌اندازی	rɒh‌ɒndɒzj
راه‌بندهای	rɒh‌bndhɒj
راه‌پله‌ها	rɒh‌پlh‌hɒ
راه‌پیمایی	rɒh‌پjmɒjj
رایانه‌های	rɒjɒnh‌hɒj
رایزنی‌های	rɒjznj‌hɒj
ربیع‌الاول	rbjʔ‌ɒlɒvl
رزمنده‌های	rzmndh‌hɒj
رسانه‌هایی	rsɒnh‌hɒjj
رستوران‌ها	rstvrɒn‌hɒ
رسوایی‌های	rsvɒjj‌hɒj
رسوب‌کردهٔ	rsvb‌krdhʔ
رسوب‌گذاری	rsvb‌ɡzɒrj
رضایت‌بخشی	rzɒjt‌bxʃj
رضوان‌الله	rzvɒn‌ɒllh
رنجش‌زدایی	rnd͡ʒʃ‌zdɒjj
رنج‌هایمان	rnd͡ʒ‌hɒjmɒn
رنگین‌کمان	rŋjn‌kmɒn
رنگ‌به‌رنگ	rŋ‌bh‌rŋ
رنگ‌پریده‌	rŋ‌پrjdh‌
رهیافت‌های	rhjɒft‌hɒj
ره‌توشه‌ای	rh‌tvʃh‌ɒj
روانشناسان	rvɒnʃnɒsɒn
روان‌خوانی	rvɒn‌xvɒnj
روان‌شناسی	rvɒn‌ʃnɒsj
روان‌پزشکم	rvɒn‌پzʃkm
روان‌گردان	rvɒn‌ɡrdɒn
رودخانه‌ای	rvdxɒnh‌ɒj
رودخانه‌ها	rvdxɒnh‌hɒ
روزانه‌اش،	rvzɒnh‌ɒʃ،
روزنامه‌ای	rvznɒmh‌ɒj
روزنامه‌ها	rvznɒmh‌hɒ
روزه‌داران	rvzh‌dɒrɒn
روشنایی‌ام	rvʃnɒjj‌ɒm
روشنفکرانی	rvʃnfkrɒnj
روپوش‌سفید	rvپvʃ‌sfjd
رویدادهایی	rvjdɒdhɒjj
روی‌گردانی	rvj‌ɡrdɒnj
رکن‌الدوله	rkn‌ɒldvlh
ریاضیاتشان	rjɒzjɒtʃɒn
ریزمغذی‌ها	rjzmɣzj‌hɒ
ریزمکالمات	rjzmkɒlmɒt
ریشه‌شناسی	rjʃh‌ʃnɒsj
ریش‌سفیدان	rjʃ‌sfjdɒn
ریه‌هایتان	rjh‌hɒjtɒn
رییس‌جمهور	rjjs‌d͡ʒmhvr
زانوهایشان	zɒnvhɒjʃɒn
زاینده‌رود	zɒjndh‌rvd
زبان‌درازی	zbɒn‌drɒzj
زبان‌شناسی	zbɒn‌ʃnɒsj
زخم‌هایمان	zxm‌hɒjmɒn
زرتشتی‌گری	zrtʃtj‌ɡrj
زلزله‌زدهٔ	zlzlh‌zdhʔ
زمستان‌های	zmstɒn‌hɒj
زمینه‌سازی	zmjnh‌sɒzj
زمینه‌هایش	zmjnh‌hɒjʃ
زمینه‌هایی	zmjnh‌hɒjj
زمینه‌چینی	zmjnh‌t͡ʃjnj
زمین‌شناسی	zmjn‌ʃnɒsj
زمین‌لرزهٔ	zmjn‌lrzhʔ
زمین‌مانند	zmjn‌mɒnnd
زورخانه‌ای	zvrxɒnh‌ɒj
زورخانه‌ها	zvrxɒnh‌hɒ
زورگویی‌ها	zvrɡvjj‌hɒ
زیاده‌خواه	zjɒdh‌xvɒh
زیبایی‌های	zjbɒjj‌hɒj
زیتون‌کاری	zjtvn‌kɒrj
زیرزمین‌ها	zjrzmjn‌hɒ
زیرمجموعهٔ	zjrmd͡ʒmvʔhʔ
زیرک‌ساران	zjrk‌sɒrɒn
زیست‌شناسم	zjst‌ʃnɒsm
زیست‌محیطی	zjst‌mhjtj
سابتراکتیو	sɒbtrɒktjv
ساتراپ‌های	sɒtrɒپ‌hɒj
ساختاربندی	sɒxtɒrbndj
ساختارسازی	sɒxtɒrsɒzj
ساختمان‌ها	sɒxtmɒn‌hɒ
ساخت‌یافته	sɒxt‌jɒfth
ساده‌دل‌تر	sɒdh‌dl‌tr
ساده‌زیستی	sɒdh‌zjstj
سازمان‌دهی	sɒzmɒn‌dhj
سازمان‌های	sɒzmɒn‌hɒj
سالخوردگی‌	sɒlxvrdɡj‌
سال‌خوردگی	sɒl‌xvrdɡj
سامانه‌های	sɒmɒnh‌hɒj
سامی‌ستیزی	sɒmj‌stjzj
سانتریفیوژ	sɒntrjfjvʒ
سانتی‌متری	sɒntj‌mtrj
سانتی‌گراد	sɒntj‌ɡrɒd
سانیس‌نیوز	sɒnjs‌njvz
ستاره‌هایی	stɒrh‌hɒjj
ستمدیده‌ای	stmdjdh‌ɒj
ستم‌دیدگان	stm‌djdɡɒn
سخت‌افزاری	sxt‌ɒfzɒrj
سخت‌گیرانه	sxt‌ɡjrɒnh
سخنرانی‌اش	sxnrɒnj‌ɒʃ
سخنرانی‌ها	sxnrɒnj‌hɒ
سرآشپزباشی	srɒʃپzbɒʃj
سرانگشتانش	srɒŋʃtɒnʃ
سرخ‌پوستان	srx‌پvstɒn
سرزمین‌های	srzmjn‌hɒj
سرشانه‌های	srʃɒnh‌hɒj
سرطان‌زایی	srtɒn‌zɒjj
سرفرماندهٔ	srfrmɒndhʔ
سرماخوردگی	srmɒxvrdɡj
سرمازده‌ای	srmɒzdh‌ɒj
سرمایه‌تان	srmɒjh‌tɒn
سرمایه‌دار	srmɒjh‌dɒr
سرمایه‌های	srmɒjh‌hɒj
سرمربی‌گری	srmrbj‌ɡrj
سرنشین‌دار	srnʃjn‌dɒr
سرنوشت‌ساز	srnvʃt‌sɒz
سروده‌هایش	srvdh‌hɒjʃ
سرچشمه‌های	srt͡ʃʃmh‌hɒj
سرکنسولگری	srknsvlɡrj
سرگشتگی‌ها	srɡʃtɡj‌hɒ
سریال‌سازی	srjɒl‌sɒzj
سریع‌السیر	srjʔ‌ɒlsjr
سزاوارترین	szɒvɒrtrjn
سطح‌الارضی	sth‌ɒlɒrzj
سعادت‌بخشی	sʔɒdt‌bxʃj
سعدون‌زاده	sʔdvn‌zɒdh
سفارتخانهٔ	sfɒrtxɒnhʔ
سفره‌آرایی	sfrh‌ɒrɒjj
سلطه‌طلبان	slth‌tlbɒn
سنت‌گرایان	snt‌ɡrɒjɒn
سنگفرش‌های	sŋfrʃ‌hɒj
سنگین‌ترین	sŋjn‌trjn
سهامدارانی	shɒmdɒrɒnj
سهام‌داران	shɒm‌dɒrɒn
سهل‌انگاری	shl‌ɒŋɒrj
سهمیه‌بندی	shmjh‌bndj
سوء‌تفاهمی	svء‌tfɒhmj
سوخت‌رسانی	svxt‌rsɒnj
سورئالیستی	svrيʔɒljstj
سوراخ‌هایی	svrɒx‌hɒjj
سوسیالیستی	svsjɒljstj
سوگواری‌ها	svɡvɒrj‌hɒ
سپاهانی‌ها	sپɒhɒnj‌hɒ
سپیده‌دمان	sپjdh‌dmɒn
سکته‌ای‌ها	skth‌ɒj‌hɒ
سیاستمداری	sjɒstmdɒrj
سیاست‌بازی	sjɒst‌bɒzj
سیاست‌مدار	sjɒst‌mdɒr
سیاست‌هایی	sjɒst‌hɒjj
سیاسی‌کاری	sjɒsj‌kɒrj
سیاهی‌لشکر	sjɒhj‌lʃkr
سیاه‌پوشان	sjɒh‌پvʃɒn
سیدالشهداء	sjdɒlʃhdɒء
سیستم‌عامل	sjstm‌ʔɒml
سینمایی‌اش	sjnmɒjj‌ɒʃ
سینه‌زن‌ها	sjnh‌zn‌hɒ
سینه‌پهلوی	sjnh‌پhlvj
شاتوت‌هایی	ʃɒtvt‌hɒjj
شادمانی‌ها	ʃɒdmɒnj‌hɒ
شالیزارهای	ʃɒljzɒrhɒj
شاهزادگانی	ʃɒhzɒdɡɒnj
شاهنامه‌اش	ʃɒhnɒmh‌ɒʃ
شایسته‌تری	ʃɒjsth‌trj
شایعه‌سازی	ʃɒjʔh‌sɒzj
شبانه‌روزی	ʃbɒnh‌rvzj
شبانه‌مان،	ʃbɒnh‌mɒn،
شبستان‌های	ʃbstɒn‌hɒj
شبهه‌افکنی	ʃbhh‌ɒfknj
شبه‌جزیرهٔ	ʃbh‌d͡ʒzjrhʔ
شبیه‌خوانی	ʃbjh‌xvɒnj
شخصیت‌هایی	ʃxsjt‌hɒjj
شراب‌خواری	ʃrɒb‌xvɒrj
